PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69.21131626471822,10/9/2024,14:00:25,5.394849757468952,3.2411636539936937,"Jenkins, Matthew",10130582.736780578,Right,FLA_GAT,"Brookins, Blake",1000136076.5821352,Left,FLA_GAT,Undefined,9.197376892222207,Top,0.15665949845286478,0.44719764171408344,2.00525804168891,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,-1.6545165859143667,-2.045812198180194,,92.69239130792872,-3.3617195241343425,-5.436856708568544,2329.8141799605564,213.6205289375857,1:15,6.302759021769611,1.663338884340193,6.1586252030400255,-14.308587444823452,19.489850849725403,12.783216998150952,1.5729544981958143,0.07293795950126736,86.28088750599731,-6.457339226343755,-0.5765894070706847,-0.03858925943668984,,,,,,,,,,,,-5.906308487085655,12.085499606655985,-2.024876374103668,51.416063449724106,6.950958145900047,10.275389870462023,-133.81902246574904,-9.045002406163341,-13.940781530121749,27.86018620003402,-13.407076411733115,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5c89ebe0-85cc-11ef-bbd3-b9b8f5704e85,91.19139349615479,,,6.6542885499457896,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,21:00.3,2024-10-08T19:21:00.2536194-04:00,2024-10-08T23:21:00.2536194Z,,v3,471297.14370761445,471297.6932546966,,"Clayton, Brock",1000114557.963385,Right,FLA_GAT,8bad8b97-e436-495c-a060-5387ee0254c9,53.598776772762946,-134.85692581397825,13.358398361920726,5.826924979748797,-7.987164954913515,-7.625746332466474,-1.5515679766149224,11.014701820896647,-6.528692179553509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70.59231805268341,10/9/2024,14:00:17,6.212761225510291,3.8257100294350432,"Menendez, Frank",1000091674.3959681,Left,FLA_GAT,"Shelton, Colby",1000092133.9182733,Left,FLA_GAT,Undefined,7.007325440321436,Bottom,0.1658316507925498,2.9386107685706135,1.592166020191704,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1.7437413391519072,-0.5795102078680474,,82.18968235026915,-2.661477409946709,1.4676362890611934,1826.6849523295205,154.41638853530452,11:15,5.603347553282362,-0.40627192922928634,5.076199688614513,-22.50653168775412,21.065323057939274,-8.739414138684044,3.3783949654563505,0.9688903582265125,74.02942838800979,-8.310703318534618,0.7110687300462772,0.7351326105434295,68.76072220610982,-18.136458772187936,15.627283182242602,,,,,10.365530963458697,10.494669920924965,4.837687047211274,0.4693037434965949,3.3785034181373224,11.599446493681887,0.5691412433761316,49.26613524294503,7.150198233479533,-4.6049620245229645,-117.44303281767561,-6.319793783149067,6.276253019504236,20.825280161346544,-17.078521318257813,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,91812960-85c4-11ef-bbd3-b9b8f5704e85,77.92773978715893,4.785977622185804,,6.908807408800794,,,,2.351579136748515,4.088621675870792,-0.02115123893410986,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,25:12.8,2024-10-08T18:25:12.7975682-04:00,2024-10-08T22:25:12.7975682Z,GroundBall,v3,471297.5018604808,471297.43402515375,,"Donay, Brody",701331.6227777341,Right,FLA_GAT,9e7bc2b3-877e-4192-bdf2-8d3911bedb2d,55.937176375981615,-118.2237488824359,11.758376074599049,6.319574091412604,-5.400755633102888,-9.96327119210957,-0.09295684107184621,-4.6735602779962075,4.386892307738136,180.03930009771372,1.923914957101517,92.20373229762977,,,,,,,,4.191292755700566,-32.27087551746505,,,,,,,,-3.09006165409862,23.660738378874626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70.39151479819898,10/9/2024,14:00:42,3.5489780156831396,5.886114647385237,"Clemente, Jake",701362.7774597995,Right,FLA_GAT,"Cyr, Blake",701331.206522844,Right,FLA_GAT,Undefined,7.525225356932742,Bottom,1.6643325582593316,0.787427447146839,2.3351686885557186,Sinker,Slider,StrikeCalled,Strikeout,Undefined,Undefined,-0.8948669570872003,0.3080139254750961,,88.57242378565438,-0.01875522049097006,-4.61861715238345,1993.5574449832734,3.629514957786335,6:00,5.814060357032869,3.208382844675474,4.798026333713237,-37.50884277591874,-1.3951604437694416,0.21320993680589917,3.4961203517029533,0.030400823409349798,80.99410643339802,-7.458759777722056,-3.7434358874841993,-0.156075437025472,,,,,,,,,,,,1.5859521935196552,1.0618659513723328,-1.5675944874261112,49.07656015436083,6.08929187178836,7.018576490636238,-126.66720410532673,-2.9097624674880533,-0.2355140696747513,23.10080323791966,-31.340233916773172,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,d009a4d0-85c1-11ef-bbd3-b9b8f5704e85,86.85127993840042,,,6.9204112212483935,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,05:29.4,2024-10-08T18:05:29.4270000-04:00,2024-10-08T22:05:29.4270000Z,,v3,471298.76473058364,471296.8171453822,,"Donay, Brody",701330.793563557,Right,FLA_GAT,bd13b8fb-a022-4da3-a8e9-36e5effe6647,57.18952094957039,-130.53679574766994,11.46602166701738,5.621314290648188,-0.3481541581315242,-14.384898803829493,-2.014425990368854,6.0186434962873925,-0.5577076485632708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84339060840567,,,0.07731844924841758,,,,-1.7837578219372996,5.452338067464778,5.517648208643318,69.26512482305698,6.873953665867569,56.169553105425585,-1.8528471503344068,82.90739799318526,-6.635197513272669,4.350481906290033,14.437633271667861,-12.789919694572422,7.090321877261678,55.878725920111506,-4.432467090977216,High,High,High,,,High,High,High
71.61954290237416,10/9/2024,14:00:54,-0.023019240393575613,5.79497857864714,"Biemiller, McCall",1000107842.6556884,Left,FLA_GAT,"Stripling, Landon",806235.8843905252,Left,FLA_GAT,Undefined,0.46471273537672586,Top,0.08651211487534802,3.0678193802581832,2.708344649111608,Slider,Slider,InPlay,Undefined,Popup,Out,0.5770896462744903,0.5283708467454213,,79.95369801352824,0.4913093781368404,4.043045348235592,2692.80071157634,277.0043118530779,3:15,7.172460826657267,-1.1633045867505,4.75735676240948,-41.88775428554542,-1.2970973119456093,7.400455309119776,2.3060985216087317,0.7335691607155552,74.81959360088665,-7.954102559584076,3.2397645247365965,1.2078579750065286,78.19781253023646,62.892389345494095,-28.987746591321663,5056.258787033352,,,,,77.53268375579154,,,-3.853069646806159,0.06640039216679416,1.1340224790448725,49.98760733883922,5.511708757893218,-4.12318705926095,-120.27487440626736,-0.8989794913328836,-5.81857115468109,22.892917860627726,-31.828016190491393,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,6849c340-85c9-11ef-bbd3-b9b8f5704e85,80.4258973604441,127.62883018544704,,6.384503126057522,,,,1.9883882116092453,3.59665984035761,0.2474662301998286,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,59:51.4,2024-10-08T18:59:51.3877762-04:00,2024-10-08T22:59:51.3877762Z,,v3,471297.41178459517,471298.3345413161,,"Clayton, Brock",1000114556.6674134,Right,FLA_GAT,f6398422-5948-4cee-b50a-176b1a347e98,53.89892970901072,-121.3956650758971,11.594004728286501,5.892582047761962,0.958270223825238,-15.047106951832832,1.7329621447886205,-4.413477067804516,-1.2020883589311904,168.96781864762224,1.5717901482181924,45.589376565368,-16.290648697311262,5.422051906708774,-1.4705027244424567,1.29573697473414,-0.7964417610395413,-1.539880807171851,0.5564226806701793,4.741619911504087,102.23083721646127,-24.4415087300371,2.798160001277785,-0.5401429336692715,-0.24609202859758136,0.23876280984806683,-0.6513086150659729,0.3098372475637471,0.6550519594429015,-25.697808499283834,5.753182750526395,-1.2128207625842664,0.5335068212538931,-0.45412505108292894,-1.2348313301193892,0.8945340590125676,0.8342225022133902,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73.17950264612097,10/9/2024,14:00:24,3.29595809723418,1.0040898214969851,"Whritenour, Joshua",1000253491.1365494,Right,FLA_GAT,"Brookins, Blake",1000136077.4228015,Left,FLA_GAT,Undefined,8.186208549020158,Top,0.5024384477832742,2.544543969500127,1.286913283887247,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,1.8736634487470427,-1.6056994812437728,,96.69998667392811,-1.6620823201207309,-5.198473363940903,2672.992231207909,218.54617590329156,1:15,4.502166751842164,2.1057043443305554,4.3812140449398935,-12.725515725384323,16.67049445941731,15.65376594110982,2.0267998690889666,-1.1230882769980548,88.12546973857373,-4.284446188458975,-1.410317724590727,-0.46503858594681863,64.21750136635079,18.356214823909927,-113.00014492306795,3978.8878506600063,-51.236866409719575,11.258695985045941,-96.42777639456028,144.26664862958995,66.93344207948245,-117.76559159210996,2.8160832057958944,-7.098249675215849,9.92622061936984,-0.7528476985153457,50.54167135716177,6.513559573249801,7.46716647496402,-139.4486923112854,-5.931203680882302,-15.747379828403924,28.642861460896555,-13.894479223173345,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,77f18dc0-85c7-11ef-bbd3-b9b8f5704e85,93.81420808591169,15.19594319244205,,6.002753017606479,,,,2.5059170501358032,2.6850528215226532,-0.622186167461638,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,45:58.6,2024-10-08T18:45:58.6575106-04:00,2024-10-08T22:45:58.6575106Z,LineDrive,v3,471296.875370348,471296.9601151403,,"Heyman, Luke",701325.3234264784,Right,FLA_GAT,41877f31-de23-436b-866a-2343e17e0f1a,55.257173150429665,-140.74941840244435,13.3165816108699,6.679668044692733,-2.671581965669175,-4.106665580305943,-1.8740130599860165,9.78500909385651,-6.577074376860833,,0.4954020037556591,-34.16333961298936,-2.7786938121567486,1.0733618603013573,-1.2083529258385712,-0.5444812821459019,0.10373860079693546,-0.9196214066911117,0.24079635103315533,3.505046799927402,28.493178365445033,-19.010485532741914,-0.05728982012864137,-0.6133576864426352,-0.55164716239718,0.18444427201266753,-0.17003880193123383,-0.09888800076363473,1.3625972472121144,-83.6019558912767,8.350830869597146,-1.2113593809830836,-0.06073595927657405,-0.5099068768745045,-0.20508303649629744,0.43392532469102285,-1.1707783354721557,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
73.27350817369386,10/9/2024,14:00:33,1.5923530265732992,4.469314192542014,"Biemiller, McCall",1000107841.0924009,Left,FLA_GAT,"Stripling, Landon",806234.3044185959,Left,FLA_GAT,Undefined,8.476598088918763,Top,-0.5660316968771665,3.033163275944257,0.8352110774514774,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.4336977169343187,-0.1631465916932628,,90.88972459134001,-2.49244670158005,2.776891614924337,2368.0942692839694,149.7848913281889,11:00,5.258786542112894,-1.0701699482361025,5.0848039408208905,-14.143221916088944,20.425553967845207,-11.025296133731633,-0.04479890020624322,0.3762756148362275,84.24719176670988,-5.46086572682577,2.7570062671020823,0.42775395985175274,,,,,,,,,,,,6.282658716276945,12.048634581618678,-0.4694436127296784,51.10006700113924,5.006024107846614,-6.258763091301703,-133.53412399353587,-7.978540776790929,14.281634925758222,30.98956945061243,-12.660853064591496,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5bcce4d0-85c9-11ef-bbd3-b9b8f5704e85,90.18015330665322,,,8.377557344883865,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,59:30.5,2024-10-08T18:59:30.5400578-04:00,2024-10-08T22:59:30.5400578Z,,v3,471297.3563588172,471297.3443512238,,"Clayton, Brock",1000114556.2866178,Right,FLA_GAT,ce1a5fde-faed-46a7-8c45-6eeedc408f0f,55.10529988883999,-134.96661971364833,15.244335610037085,5.488597859570105,-6.366757286344406,-6.678573856467402,1.9009185069117664,-8.055752340623332,4.955983807699277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74.84546384602089,10/9/2024,14:00:25,6.784428228707838,3.0078874513687786,"Menendez, Frank",1000091673.8860886,Left,FLA_GAT,"Shelton, Colby",1000092133.6258664,Left,FLA_GAT,Undefined,9.462749885796491,Bottom,-0.6395031459365719,1.0373538185346203,0.012461003131170934,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2.297943622113885,0.6163652610862366,,81.02871349124985,-1.7065328659620969,3.7681228447077135,1826.804638933133,153.96691485028626,11:15,6.637781875257631,-1.060079463902873,5.340860544165359,-24.59617394549691,19.940604987472483,-8.21548508083832,4.7211867815827135,-0.07503905071205463,74.09101514428514,-5.824239993472807,0.49225204843184384,0.766511359921158,67.3511315284288,-16.900053019849306,13.549000754487478,,,,,12.170490818212999,11.727232308092853,5.6995093734716535,1.898257135991101,5.525982075066615,10.07099119169077,0.2633096591832539,50.11707529790617,4.872348381240775,-3.18608861729092,-116.1098187392013,-5.26580935502497,7.577129524403362,20.724541063918874,-17.667449803631747,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,91812960-85c4-11ef-bbd3-b9b8f5704e85,79.8098442370075,1.8361638886581653,,6.637671359680403,,,,1.7132428753678446,2.061686965528498,-2.478758706234545,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,25:12.8,2024-10-08T18:25:12.7975682-04:00,2024-10-08T22:25:12.7975682Z,GroundBall,v3,471297.3136927624,471297.4611972254,,"Donay, Brody",701328.7617171757,Right,FLA_GAT,9e7bc2b3-877e-4192-bdf2-8d3911bedb2d,55.604755210091035,-119.8553533454461,11.384661485184814,6.896820777326495,-3.847798676479254,-8.531834708426066,-2.1387895000656254,-5.165855787572903,3.911475192457562,178.54906629414725,4.416148737242981,92.92776203913505,,,,,,,,3.799763445164503,-29.526359856692203,,,,,,,,-1.5380039377731576,22.13988615360663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76.60625293856063,10/9/2024,14:00:17,6.625887743068897,4.768344752061245,"Jenkins, Matthew",10130582.079436399,Right,FLA_GAT,"Nadeau, Justin",1000115965.2174994,Left,FLA_GAT,Undefined,4.282256441524595,Top,2.627195048176681,0.6622543389921351,1.0323944055548586,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,-0.29442660658394376,-2.144410836250749,,90.45693252973332,-1.8773952863859462,-3.6095897547541673,2363.589031472145,230.34956489725334,1:45,5.823161593319704,2.861279861127126,5.075735539937556,-20.255406891518973,17.543579027463316,17.90675449724184,3.422303546392171,-0.2723849768968991,80.08610425964825,-5.4345175901108735,0.12616753612797482,-0.3311656080468387,78.74990916108686,24.680590796693092,-143.2637283997848,1232.994103809016,,,,,45.593028831009704,,,-10.278073355816094,8.852131933677235,-3.3990257648746214,49.89001404668291,3.6620308121141214,7.155304686946181,-131.2030623105588,-4.1527792248360855,-16.131173438182877,28.2872411534199,-17.04899684038455,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,1f3d84d0-85cd-11ef-bbd3-b9b8f5704e85,90.00824668145943,19.6079766726987,,9.655235180757403,,,,1.4631281162722163,2.872366056738887,2.4872952339197645,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,26:27.0,2024-10-08T19:26:26.9658882-04:00,2024-10-08T23:26:26.9658882Z,,v3,471296.1155509143,471297.99369711924,,"Clayton, Brock",1000114556.1771222,Right,FLA_GAT,acd6ec35-b683-460c-9575-4d42cf444811,55.325226250528544,-130.5529308060765,14.800578272559036,4.518782857625235,-0.785020448973623,-7.472535171485565,-0.6533191966878296,6.4938369910785685,-7.072971216605005,54.478633080574,0.4186226819353368,-83.11875024042666,6.81873433650543,,,,,,,2.0576180182301576,47.36575564345546,-24.005311540183044,,,,,,,-0.13648338312789346,-59.12752030159706,12.341583696415565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
77.22246427295546,10/9/2024,14:00:47,6.408491139322803,2.785795842060573,"Jenkins, Matthew",10130581.594796892,Right,FLA_GAT,"Nadeau, Justin",1000115968.4929985,Left,FLA_GAT,Undefined,3.151446160983561,Top,0.6734379955371521,1.9171968277144162,1.7506435409084848,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,1.4724534432234,-0.4718458724936161,,89.13584634307225,-0.9028100843860984,-3.756603228906785,2364.526963320782,231.1739578682699,1:45,5.533826137336379,4.062181514853105,5.983226441294373,-19.130954671403583,15.464323657655743,17.696284968301313,2.921463152174823,1.5178259159089418,81.02165096664481,-3.6516789972903885,0.4335423938906638,0.34265392187878546,78.5845602388713,26.47055452672935,-144.667091973965,1234.933945538401,,,,,47.31831868250917,,,-9.176117322457957,7.3782813664838125,-2.785812501604401,50.469927265035174,5.217232683497006,6.373148735579162,-129.6103011319206,-5.2162186614813315,-18.55970549842895,29.779890342891203,-16.571876656834778,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,1f3d84d0-85cd-11ef-bbd3-b9b8f5704e85,89.15034170124937,21.34219133111897,,10.048014543454306,,,,0.8721111235055752,2.64074434933183,-0.5426024626815322,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,26:27.0,2024-10-08T19:26:26.9658882-04:00,2024-10-08T23:26:26.9658882Z,,v3,471298.7554920025,471296.7174410911,,"Clayton, Brock",1000114557.3367761,Right,FLA_GAT,acd6ec35-b683-460c-9575-4d42cf444811,55.82034751255538,-132.06104970474624,14.86008219143438,8.041726207858225,-3.9766906332235044,-11.30592472963946,-2.9590241719411634,7.535390605456688,-9.94627667377419,55.49956194741611,0.6334564597637106,-84.17945200030127,4.7798690748029,,,,,,,0.5909707562877295,49.02184827364791,-22.734777834738704,,,,,,,0.5633009627159967,-59.99525512455788,11.695210244253838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
79.41402634337926,10/9/2024,14:00:27,2.7287414336061353,4.341843845483577,"Jenkins, Matthew",10130582.236263609,Right,FLA_GAT,"Brookins, Blake",1000136077.6163071,Left,FLA_GAT,Undefined,4.073510275186931,Top,-0.1323874769747432,-0.4820947853083108,1.0111704720106527,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1.3504509170876662,-0.13064509018003276,,92.37644466716459,-3.519521099484418,-4.939057005314675,2327.923293852177,213.45041714867082,1:15,7.553733854201674,2.4085509624708257,4.786856893382025,-16.143317816778044,20.610054148502087,12.449674015185433,1.2055077798287241,-0.12333276731200205,84.35061099636599,-6.25398898309821,-2.069831587716854,0.9186307112867653,,,,,,,,,,,,-6.743377624087625,11.51862680253333,-2.324938713299021,50.03862398366358,6.507023647968774,11.193604056822045,-134.95017916356002,-9.710811026920538,-13.491142131166098,25.78389990130168,-12.061781322111676,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5c89ebe0-85cc-11ef-bbd3-b9b8f5704e85,92.29067572983101,,,6.975180104951528,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,21:00.3,2024-10-08T19:21:00.2536194-04:00,2024-10-08T23:21:00.2536194Z,,v3,471298.6177798208,471297.8095916878,,"Clayton, Brock",1000114556.1659615,Right,FLA_GAT,8bad8b97-e436-495c-a060-5387ee0254c9,53.776223353660946,-134.17086664182474,13.781704906320094,5.58685437085035,-8.369011779901339,-6.738659414631483,-4.084306401392146,12.405305030114459,-6.412057914713099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79.01813837412362,10/9/2024,14:00:50,4.021854391617849,2.393810009375359,"King, Aidan",10118647.62516699,Right,FLA_GAT,"Nadeau, Justin",1000115966.8288937,Left,FLA_GAT,Undefined,4.182376583721588,Top,0.7508727974929108,1.443809876619148,2.460907870134265,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,-1.5260486809987173,1.0552784169353309,,92.07792594406413,-1.949249267669635,-0.24033930461390263,2156.9888266484927,191.2102271713907,12:30,6.12048619467213,0.8920779960980059,7.200441655882318,-12.39833753932942,21.182427127874426,3.4352450112650454,1.2714686489280385,0.12884422505474227,82.64345588142373,-4.457895544245789,-0.3307888848027703,0.8233673369414221,,,,,,,,,,,,-2.260897827750575,10.975421222852994,0.03918617742738295,49.93970100373288,6.890395021456136,3.9773139954868544,-132.73947336184318,-7.75433525107987,-5.35009832171189,29.90005804390942,-9.359585915692342,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,a397a290-85c5-11ef-bbd3-b9b8f5704e85,89.08693167684835,,,7.849315500623051,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,32:52.9,2024-10-08T18:32:52.9393922-04:00,2024-10-08T22:32:52.9393922Z,,v3,471297.4179269639,471295.9828854172,,"Heyman, Luke",701325.3960143623,Right,FLA_GAT,c9c62f0e-607a-48cf-80db-1ab0c3283b98,55.255842612438386,-134.6530058136168,15.643459243830186,5.472525581162406,-7.265019627326083,-4.687465616923447,-0.4957783732877781,4.2459012593079235,-1.824444109154892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81.14146216594703,10/9/2024,14:00:50,2.520915379213116,7.236484561272629,"Clemente, Jake",701361.534256591,Right,FLA_GAT,"Cyr, Blake",701331.3654635134,Right,FLA_GAT,Undefined,3.1472539074055352,Bottom,2.537062789177999,2.2551981377631676,0.31713699804608453,Sinker,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0.46928393627461795,-0.2944072013669862,,88.70128695957821,-1.0173230023069895,-2.780319451042004,1992.5434989117962,1.3300140477649387,6:00,7.643102397571002,1.676712811774208,3.799828034125905,-38.30374357912567,-0.8226641233375447,-0.9752045668295635,3.9458341371010244,0.046814080747282105,82.54646622995219,-6.8594771603126645,-3.700026502615281,0.4409845775207269,,,,,,,,,,,,-1.2449780709494285,-2.4395966895767836,-0.26895194804562483,50.44429984304365,5.4154486076529125,7.79591998827519,-127.62106552041561,-0.8697903135742608,-1.8788847449715342,22.593118472686644,-32.41411519447102,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,d009a4d0-85c1-11ef-bbd3-b9b8f5704e85,85.93234102258711,,,6.128678947955807,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,05:29.4,2024-10-08T18:05:29.4270000-04:00,2024-10-08T22:05:29.4270000Z,,v3,471298.2527050881,471296.09949780366,,"Donay, Brody",701329.9576964135,Right,FLA_GAT,bd13b8fb-a022-4da3-a8e9-36e5effe6647,55.69976192452584,-129.3401667456268,12.308662253880891,7.185035141887292,-1.6140131122514867,-17.53894818300493,-3.1720986357390384,6.645633873030188,0.21002421331840349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31119664775767,,,0.9998968352494966,,,,-2.9677704401997635,4.510981190385586,7.403616497850459,68.40946735467458,8.048554330991564,55.79788065643651,-0.6037520535937086,81.67704563801493,-8.578836233529104,5.868353613425058,12.814936770533158,-10.089433925292091,6.868428899900354,54.60459209184292,-2.813668587369314,High,High,High,,,High,High,High
