PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
39.02241408158882,10/9/2024,14:00:20,1.1151932964429376,0.8923987819426455,"Rowland, Blaine",1000102891.8886354,Right,FLA_GAT,"Boser, Bobby",804117.5630168993,Right,FLA_GAT,Undefined,6.50359952518105,Bottom,-0.5735962440150558,0.6853262093652244,1.3871617050944685,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,0.5193068411972009,0.8134099617144801,,90.46583794910516,-0.7314432558592368,1.2432918283031342,2254.0011673112926,204.69641561223742,12:45,6.933214981758189,-0.5614471670175101,3.554988794715223,-15.600255690747906,20.014001023272876,6.742504625755986,4.58777115971283,1.3801816886688676,81.43271328154755,-3.3800196681738064,3.041444202557134,0.6645972809386715,94.4231009767549,35.83043820453061,-25.67107557732215,2425.578844739929,97.27838674229861,72.10969915530316,-50.00005209514208,354.44430516348575,279.81743853552274,-30.83308492675104,3.8481279494703777,-5.790732223602654,8.314855447854793,2.2899855558750066,49.29690058761777,3.819459430726065,1.2331699187009995,-132.4046637800416,-5.114046160018648,-7.924567010121505,26.677046581541703,-13.636975982642976,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,e7d727a0-85ca-11ef-bbd3-b9b8f5704e85,88.39455429897099,94.8563045749026,,6.951368119275945,,,,2.3029266011317517,4.255501015758339,-1.4684174993977634,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,10:35.0,2024-10-08T19:10:35.0090498-04:00,2024-10-08T23:10:35.0090498Z,FlyBall,v3,471297.19415298285,471296.40347364475,,"Bullen, Cole",1000223059.3071122,Right,FLA_GAT,80c7f5be-5c1e-4b4d-be86-3ca51fb11c76,56.71791393270274,-132.59833806163445,12.855440066448056,6.828806109957166,-4.171564877621185,-7.134608050174489,-0.5987997502996497,1.0967465273363306,-3.8636697399973507,161.85875356238364,1.2739560475132488,101.5023788993392,-19.89028501812962,5.057391642362568,0.7844040784131945,-1.3686358547868,-1.1372298203028428,0.018630368601424308,0.20055160692331428,2.69980136704931,77.72278880469722,-17.9452219793062,1.7982926229386014,0.21432240456436435,-0.48593846248103806,1.7047378045697001,-0.4035717563273357,-0.2985511092741421,-0.6763359524432988,-47.127731610835426,4.895269088677725,-0.17467365807057011,-0.08521348019462639,-1.0380250917284723,1.3216304825454153,-1.7125726176913434,0.7027426115707326,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
40.47768037191211,10/9/2024,14:00:22,2.3941248959837145,3.5700434865403476,"Clemente, Jake",701361.435047669,Right,FLA_GAT,"Cyr, Blake",701331.8593937369,Right,FLA_GAT,Undefined,6.5836347268279045,Bottom,2.8198368171000596,0.5880487905234573,1.9712843506875446,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,-0.2678345881662935,0.26367350538927997,,86.33907776073336,-1.4065397469539902,-3.434006387556042,2081.530556764646,26.456657182009117,7:00,5.831931473868086,3.0573758203088204,4.788959937788039,-43.10380197303634,-4.148794161875133,-3.339223616467472,3.264469713901864,-2.06488743954884,81.68870316511675,-7.415523140435993,-1.5171139553906317,1.0314816361700092,,,,,,,,,,,,0.22923820605642464,-0.28315454910852544,-0.28941926519589245,49.753982850255426,5.851637617988504,8.455622386563219,-126.3420064170142,-2.8912110906813395,1.4439142426457034,23.459742605655972,-34.24922982979393,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,c25000a0-85c1-11ef-bbd3-b9b8f5704e85,85.00325009296199,,,3.5866887059613117,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,05:06.4,2024-10-08T18:05:06.3831810-04:00,2024-10-08T22:05:06.3831810Z,,v3,471297.2513354397,471297.31937061914,,"Donay, Brody",701329.5231441129,Right,FLA_GAT,2175d9da-0245-4e28-b001-aad01c7d948e,55.526141127902726,-127.98271137185773,10.980341359329929,6.6585257835872405,-0.5838780275660935,-17.635885547056915,-2.40737893162928,9.592273851886006,-1.7981886350758396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41.39047365436942,10/9/2024,14:00:23,0.5003304884411518,1.5186541664236808,"Rowland, Blaine",1000102892.9775658,Right,FLA_GAT,"Boser, Bobby",804120.1239308188,Right,FLA_GAT,Undefined,6.825248855476397,Bottom,0.49617293587341554,-1.2718611969019828,-1.0781627801777383,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,2.5164711909005426,-0.4744229218537344,,89.67007173664679,-1.0564704142401993,-1.226040675813383,2255.1464484482935,205.29524723207604,12:45,7.051112702511583,1.023475632402531,3.9813671183782398,-16.188144209323507,19.648518526790337,9.01991426400368,4.115501601760608,1.8444326699257587,84.45881559835348,-4.96624415213832,0.6139095572866753,-0.8096852402181612,92.56873420392897,33.5146591015132,-26.310929681659534,2426.807702389749,98.59991220916318,68.18948042114621,-51.27246611114253,354.0808469688063,280.17586755538764,-31.971904168703478,6.5905551271446186,-3.7214744206952313,10.719676832056434,-0.3658174540791088,49.16599524801094,5.208273792115132,1.0892587566267322,-131.39688533339353,-3.9407461828370627,-8.508809261585206,26.713182108109457,-14.242647029616695,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,e7d727a0-85ca-11ef-bbd3-b9b8f5704e85,89.13686749582492,96.42487475707321,,6.425724842094544,,,,0.4255851970434321,2.68850682710616,-2.0938452416282214,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,10:35.0,2024-10-08T19:10:35.0090498-04:00,2024-10-08T23:10:35.0090498Z,FlyBall,v3,471295.9279873646,471296.44329037657,,"Bullen, Cole",1000223060.9108664,Right,FLA_GAT,80c7f5be-5c1e-4b4d-be86-3ca51fb11c76,58.39279982716281,-134.68221293550192,12.808675111578655,8.046757562463215,-4.552877492629799,-5.216588758626329,-0.13677216915256385,0.5569896597606184,-2.572498213764394,161.68649726492401,0.7276677192316576,101.61502776831445,-20.23802058950132,3.4157775775516095,0.11100638205166174,-2.5401896205443975,0.6886241264938274,0.48068641003154855,-1.382045046068966,2.0716292507868737,76.22116549992306,-18.248569059088066,2.2208076476895013,1.0058839891445888,-2.9185684516336856,-0.3312858694101616,-0.04286816819754073,-0.679815793540749,-0.7933561750251217,-48.18545111682949,3.788711512483032,-0.8834998783963637,-0.6381498149315027,1.006548997150473,-0.5166757902108363,-0.26361971752709384,1.540568987102908,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
42.57155244351688,10/9/2024,14:00:56,2.2049341271878955,2.7926477782141084,"King, Aidan",10118646.248887118,Right,FLA_GAT,"Brookins, Blake",1000136078.5355566,Left,FLA_GAT,Undefined,9.026341894556262,Top,-0.9471476222564568,0.7420327676322478,0.5147839248494196,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,-0.13655904355605578,-0.9729513978031291,,93.00087088873283,-1.1117529474111125,-0.9336866500159706,2123.292892246126,218.9325894181774,1:15,5.505170111930781,0.9303155919450046,7.34951434499406,-17.073357544023715,12.497343887048718,10.407965859309083,4.5335476059579225,0.8193581244500941,85.62523066322055,-3.575725813218831,1.1165226584053896,-0.05412020515918525,,,,,,,,,,,,-6.102551939063578,6.585549823842516,-0.6642032858933876,50.686937169982464,4.879189719634596,1.7737134991354875,-133.1884082443705,-2.6921491697006408,-9.313056090158739,27.63351322010817,-16.636839817431593,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,21121760-85c5-11ef-bbd3-b9b8f5704e85,91.8907584410289,,,7.7499544123008555,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,29:14.0,2024-10-08T18:29:13.9817730-04:00,2024-10-08T22:29:13.9817730Z,,v3,471295.79294205236,471296.53791512584,,"Heyman, Luke",701325.1290707834,Right,FLA_GAT,077e8e87-d28d-4fac-a057-3f5fb48d2348,54.13992159734143,-135.64586041765196,13.76506192742205,6.0676948655871925,-2.200690107654635,-9.905680367484283,-2.843171877471633,4.292666672460875,-5.566850219073995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43.08040761993808,10/9/2024,14:00:48,7.755950815573065,0.9068297954213647,"Barlow, Billy",701775.7405546732,Right,FLA_GAT,"Stripling, Landon",806236.086475866,Left,FLA_GAT,Undefined,2.1635992968072006,Top,-0.1390934372288577,0.2766799908052909,1.084264022546366,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,-0.06743742834878394,1.1405456196696897,,83.83220455715798,1.8639581077270366,-4.153104314980982,1618.3357188035443,271.3534715594926,3:00,5.392897721756363,2.232622607276959,4.9836759805041435,-36.96983891015506,0.35649890126515804,14.08596614302784,2.8691422252082757,-1.4053480185880454,76.87547324764175,-6.379023868191912,-1.6992404016402167,1.0889243524093741,,,,,,,,,,,,-9.09213768006516,0.8522403252359091,0.08551888183332634,49.109356135818956,5.222752641063385,7.3549295847416,-123.32992037470707,-1.6794489010681237,-14.275620267392744,24.284736467785542,-30.691886783490887,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,a0cb5570-85c0-11ef-bbd3-b9b8f5704e85,83.04789131959365,,,5.222276578016687,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:00.7,2024-10-08T17:57:00.6929154-04:00,2024-10-08T21:57:00.6929154Z,,v3,471297.26595196995,471297.9180054402,,"Heyman, Luke",701326.608132565,Right,FLA_GAT,e7783277-67d9-4241-b5b1-e332c6e59529,55.96551399956324,-127.82168197170931,13.183358703504648,5.975778228520419,0.2167058163101251,-14.808579731817678,-5.282767490166298,7.899514724716487,-7.543722734636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43.299187411227855,10/9/2024,14:00:49,2.287746321744459,6.522507216501456,"Menendez, Frank",1000091675.7062715,Left,FLA_GAT,"Clayton, Brock",1000114557.5917534,Left,FLA_GAT,Undefined,1.5188872921496448,Bottom,0.4243859064748672,2.1040565441057555,1.5831700967703428,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,-0.7778719681835502,0.7345793613297332,,83.22030276171742,-2.4446391077554384,1.205464851847774,1907.1684369968862,135.42313870213172,10:30,5.649437582226051,-0.3261029922284019,4.507045172276707,-29.133053502170995,15.148048680082555,-14.150512227116389,1.756025267587788,-0.5656310268137283,74.99281185194191,-5.977771658524277,-2.2980090923240573,0.27159569115759724,,,,,,,,,,,,7.538870463608301,7.080869530519258,0.8595548850417591,51.45784235019979,7.409164929486293,-1.1337586797594537,-119.51180963202933,-5.422273591221231,8.889401980271902,21.388391337433028,-19.533167294566958,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,bdb86530-85c3-11ef-bbd3-b9b8f5704e85,81.6514355662642,,,6.482841430816327,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,19:17.4,2024-10-08T18:19:17.3664002-04:00,2024-10-08T22:19:17.3664002Z,,v3,471296.68232883915,471295.78245383286,,"Donay, Brody",701331.4395510189,Right,FLA_GAT,57620989-eefe-40a7-bf29-541f6a1f951e,55.240477391796524,-120.01435690990557,9.980746572357411,7.731426392594077,-4.731415134282731,-9.958876330599619,0.168778695485638,-2.1480672921112878,6.404586348598295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45.00800896332689,10/9/2024,14:00:52,2.910216779947282,2.290592867402996,"Jenkins, Matthew",10130583.515517516,Right,FLA_GAT,"Stripling, Landon",806235.7885928457,Left,FLA_GAT,Undefined,7.068091480597655,Top,3.224418418397208,0.7437283127080159,-0.34770058496739104,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0.42538416440770654,-0.4764042779585878,,81.19030551433138,-1.9307237804537754,-3.9205095605482962,2165.529109220731,244.40196582683478,2:15,5.837610205731888,2.0529269918669804,6.511777017698046,-32.07903942609367,12.210022526909759,22.358668648544327,2.630604699094073,-0.9995048437242965,73.78564044306691,-6.999104042138047,-1.69733845637603,0.8344232212274392,,,,,,,,,,,,-13.492098989315107,6.708756454508715,-1.871458558439189,49.97241074792599,4.952644011254951,8.896111603858635,-117.70430404957226,-3.264530070592271,-17.83230212470905,22.84001227866683,-20.480866543062664,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,ae288b50-85cc-11ef-bbd3-b9b8f5704e85,79.03505702324877,,,6.976599510228589,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,23:17.1,2024-10-08T19:23:17.1013378-04:00,2024-10-08T23:23:17.1013378Z,,v3,471297.45100397343,471298.717353215,,"Clayton, Brock",1000114556.4483343,Right,FLA_GAT,3d87cf7c-e21c-4576-84ca-9c917065c06c,54.65371907306812,-118.06594919822679,12.32552029879606,7.086145547916484,-3.3111624883514095,-12.629774197826482,-0.4383379339647031,8.858853437458158,-9.338365787209433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44.912923689112134,10/9/2024,14:00:18,5.987737214742214,3.201378603788414,"Menendez, Frank",1000091675.7501032,Left,FLA_GAT,"Myers, Kolt",10004505.51586051,Right,FLA_GAT,Undefined,3.757473875584209,Bottom,0.865335925039303,-0.3328579578825364,-0.4747660889548153,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,-0.24216522156714204,0.011618777437994126,,81.54571582497097,-5.38768172228176,0.34572992718602036,1979.8391548535794,137.26270806261672,10:30,6.282806292768718,-0.8838134343353924,6.92788854320911,-26.9090471005148,16.628339376455603,-14.380509972853849,1.760474671539821,-0.21345497382698186,75.14816989561315,-11.231128574288046,0.9548345398043881,0.5277304048375034,65.72064370825507,-0.1905929895939737,12.753451772549667,,,,,14.059868994080322,14.861419675306795,10.927394281405697,0.16148817983329222,8.712447611968997,11.523245413412074,1.5097586002396906,51.51139131428599,4.796656847981783,-3.573222712155331,-118.03095784714964,-10.668946813517726,11.450687905339906,20.200344312025006,-18.069512666809636,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,f3d95c00-85c3-11ef-bbd3-b9b8f5704e85,80.71797814263832,-1.3730077220135162,,4.3330402423084164,,,,0.6664492681992265,0.2924981728093349,-0.005431022351158776,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,20:48.4,2024-10-08T18:20:48.4299010-04:00,2024-10-08T22:20:48.4299010Z,GroundBall,v3,471297.8450165831,471298.111534611,,"Donay, Brody",701328.9947126348,Right,FLA_GAT,a200a64b-2837-40e7-b62f-6b7ffdc70734,56.02225654572362,-119.75512773661393,9.942437757144196,6.951988437188847,-9.657665107509938,-9.819493953550925,2.4622351092652184,-4.457326436998494,7.038280906877539,,1.8456052344160796,91.47609449991815,,,,,,,,-0.4775808148882775,-0.09923012811529675,,,,,,,,-0.2789567803528764,22.536319091726284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
46.59826422159152,10/9/2024,14:00:42,5.002294839503598,5.953488189154333,"Menendez, Frank",1000091673.0735855,Left,FLA_GAT,"Clayton, Brock",1000114558.6793659,Left,FLA_GAT,Undefined,7.689386668598642,Bottom,0.24078387238259105,-0.5956705620598044,2.0303150710680917,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0.080949065001392,0.4224780443102222,,77.36945861684076,1.2987913146495957,-1.2318855811462566,2587.7996032337405,321.23588149323984,4:45,5.867709654248086,-0.9199230851538247,4.485947596518734,-57.19134878025252,-7.550002777560753,8.415082290078574,3.391680724488811,-1.4360124460644061,71.76301881422043,-7.914595304584526,-0.07514770301377813,1.6493774996103618,,,,,,,,,,,,-4.27516405420698,-2.906174264253316,1.4788062506380546,48.65781351771788,5.953803481875744,4.2054072557632,-111.60077128250656,2.4776753959502873,-3.7370052979034925,20.829404504667842,-36.61704678678606,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b1aebaf0-85c3-11ef-bbd3-b9b8f5704e85,74.25207972151998,,,4.574566376870721,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,18:57.5,2024-10-08T18:18:57.4625026-04:00,2024-10-08T22:18:57.4625026Z,,v3,471297.3300090946,471297.2938669635,,"Donay, Brody",701329.3339995893,Right,FLA_GAT,29d9569a-d3a4-47c9-bef2-8cb3e59d379c,55.017500790346475,-112.70221352078319,11.310644497460117,8.313716260544052,2.3331556576853236,-18.66697614885071,-1.508492225741029,2.664949670829403,-2.4720470528261402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48.369697679323046,10/9/2024,14:00:38,4.090211872982929,4.993629580247962,"Menendez, Frank",1000091674.2315345,Left,FLA_GAT,"Clayton, Brock",1000114557.2010558,Left,FLA_GAT,Undefined,7.683507253128101,Bottom,1.3895149908012119,0.8041259402249892,1.8855449974489378,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,1.6653204129922503,-1.1148914945975437,,77.7458985892065,2.357633135736901,-0.6676645751015812,2588.230022033012,319.1597666723349,4:45,7.127179731326299,-0.03905630646076497,4.186414686756595,-57.04588948939595,-7.84556607307765,7.71034325839342,2.059946551103744,-0.989589104965608,72.46662170710985,-9.139133977496552,-0.030058886040554927,-0.4020547053504807,,,,,,,,,,,,-3.8891858354652813,-3.8604083247653382,1.1771934179625523,49.47090794470472,6.1246546772075625,1.205263774615078,-112.36795682620172,1.0013796675812205,-4.667285892152531,20.89331039799415,-37.69211683171386,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b1aebaf0-85c3-11ef-bbd3-b9b8f5704e85,74.48851485959533,,,3.6356244849414816,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,18:57.5,2024-10-08T18:18:57.4625026-04:00,2024-10-08T22:18:57.4625026Z,,v3,471297.85396019055,471298.6624936525,,"Donay, Brody",701329.4504895819,Right,FLA_GAT,29d9569a-d3a4-47c9-bef2-8cb3e59d379c,57.56368111217897,-114.72363242486495,10.653277108206712,5.219593118314964,2.226188150668355,-17.677045434215223,-0.7457620179200365,1.4474277654722263,-2.5700835567130595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47.530621071107085,10/9/2024,14:00:45,1.13252720342131,0.050753736597269894,"Rowland, Blaine",1000102892.6143861,Right,FLA_GAT,"Boser, Bobby",804121.0010676868,Right,FLA_GAT,Undefined,2.27359345042874,Bottom,0.31523118179286924,2.3591283699719865,-0.8978352756793365,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,0.991764118269474,1.4154212997425832,,93.61751730818226,-2.6317917567115394,-0.10877047770785958,2253.882401124824,205.08509515626255,12:45,6.514378389194197,-0.2154233454865565,3.1387384434610466,-17.79809622857191,18.38731641771882,7.877984337034123,2.004255735003753,0.253191264601086,84.67506582547931,-5.329817068872924,-0.3848333231670755,0.2819434374983927,90.96760645146846,34.85711440078864,-24.897156422998773,2427.496838771843,98.25899602497225,69.43393940358573,-50.989472347057735,356.11342149267693,278.3606730799369,-30.35825686843908,5.703140900422234,-4.192644416549763,9.88423362013987,1.1701142228201193,50.473574729253585,5.8795780241895255,-0.7710970463625136,-131.61859053293898,-7.004667096140576,-9.503245373445543,27.912566712801056,-13.904394415462118,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,e7d727a0-85ca-11ef-bbd3-b9b8f5704e85,87.3625866594757,94.85071643898856,,9.087596409493578,,,,1.9204259581252332,3.597388987707031,0.007364587214095608,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,10:35.0,2024-10-08T19:10:35.0090498-04:00,2024-10-08T23:10:35.0090498Z,FlyBall,v3,471296.1017084801,471298.1454084398,,"Bullen, Cole",1000223060.9823784,Right,FLA_GAT,80c7f5be-5c1e-4b4d-be86-3ca51fb11c76,56.02971500734654,-133.99566349899834,13.020168046707242,5.2474483898741715,-4.58622660025284,-7.543924868430615,-0.9247446004415125,0.03772939314258128,-4.07099026035317,162.54779683909734,2.143164305382382,100.68806026364008,-21.092686924585852,4.732067765004587,1.1273491917780027,-0.5732739622980512,-1.498049369778174,0.3973583342388941,0.7007379204334684,4.347686805079235,78.37609586531376,-18.712235736388646,1.914731985511529,0.11004780545408482,0.23961626103580802,-0.24475052113992807,-0.583366869605078,1.2479663673939163,-1.6361762025284556,-47.35168658704776,5.927927355159282,-0.5635369752809222,-0.04651270429457432,-0.5208774975759964,0.6638721471903914,-0.3244822269451617,-0.6927318312204808,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
48.871373268364614,10/9/2024,14:00:41,4.849128531402315,2.4754243974114676,"Clemente, Jake",701363.0002640506,Right,FLA_GAT,"Cyr, Blake",701332.6547756325,Right,FLA_GAT,Undefined,8.496953801696376,Bottom,0.9976200059379612,1.4116924008775897,2.3181489286066195,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,-0.5541256886044024,-0.2632074284405513,,88.29663410410203,-0.3106074758034275,-5.109780678167877,2082.261019427696,26.35013897672301,7:00,6.217083478212708,2.368235423676487,5.243376091301831,-42.87811245114216,-6.031257330643331,-3.6895929760040946,3.069171216612812,-1.8664579807715165,80.04274424471608,-7.790359679500751,-2.8288004943075347,1.4053962906972524,,,,,,,,,,,,0.6087560669451252,-3.001092849094313,-2.2427771503847325,49.80206095196649,6.5913976729919135,8.501531364258039,-130.0503548922194,-3.2725371492412827,1.3897676597534296,25.60478419178279,-34.46899055986563,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,c25000a0-85c1-11ef-bbd3-b9b8f5704e85,86.41987019701807,,,4.849845109884464,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,05:06.4,2024-10-08T18:05:06.3831810-04:00,2024-10-08T22:05:06.3831810Z,,v3,471295.93469634507,471297.2706109768,,"Donay, Brody",701330.9817041409,Right,FLA_GAT,2175d9da-0245-4e28-b001-aad01c7d948e,55.96594974780728,-127.87429461567808,12.01290689177737,5.775191397701549,-0.3425884574421336,-19.104323162289976,-1.129710454557382,5.794696942416036,0.5254067869706229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50.69280095374193,10/9/2024,14:00:42,2.216604283702911,3.8651830667031524,"King, Aidan",10118647.351123564,Right,FLA_GAT,"Brookins, Blake",1000136076.8210962,Left,FLA_GAT,Undefined,0.9631697873560805,Top,-0.3396898305963374,2.4937483797076307,2.18403414482355,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0.7797099524741606,0.7468980683759514,,88.81095393801617,-0.13068953702492436,-3.190823279680339,1834.0025710820619,231.2361549984167,1:45,6.006690998937156,2.2230962821761255,6.510980157053515,-23.504284215029493,11.805240232203564,13.306852511478755,2.0265337874380345,1.3542530127749424,81.10776493669103,-4.391892171506709,-0.35078832055754217,0.8186552005243497,,,,,,,,,,,,-6.836986677338368,6.11154163835932,-2.527140636024747,50.1138987877651,6.001526281429469,3.8113735140804628,-127.52311322477664,-2.0353247982472316,-11.09254469885638,23.35354429802878,-20.631710066669275,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,33274d80-85c5-11ef-bbd3-b9b8f5704e85,85.63845466258417,,,7.691875780992223,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,29:44.3,2024-10-08T18:29:44.2745090-04:00,2024-10-08T22:29:44.2745090Z,,v3,471299.06971756445,471298.6296479118,,"Heyman, Luke",701325.6791650702,Right,FLA_GAT,171a9988-fb0d-4890-8c8a-f3cfaa2679f5,53.790535105574016,-127.76404881444101,13.456858368217768,4.574509705433227,-1.274618532214565,-10.59849424433534,-1.9344825615778067,5.899222916205325,-5.710934544920017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
