PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73.53818365116328,10/9/2024,14:00:42,2.6153490291663144,1.1245355556866612,"King, Aidan",10118649.060385661,Right,FLA_GAT,"Brookins, Blake",1000136075.991657,Left,FLA_GAT,Undefined,9.375693645918554,Top,0.22689774627700796,-0.48769889982164866,2.1687567543475272,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,-0.026311022640414093,-0.6733131362258481,,83.19530563028698,-3.4838722867926797,-1.8527718297082596,2840.697904405366,73.02585474277612,8:30,5.17348066472236,1.8486404205211224,5.7717437770742706,-43.20220111525526,-1.184889477232237,-10.268835687296272,1.5277324553747227,-0.7169237210371642,76.23883261881575,-8.502066333797943,-5.977954585474819,0.37568197666566744,,,,,,,,,,,,2.922193701497937,-1.01994955571743,-2.536134372259326,50.003217225701206,5.203564195794,6.971293753253503,-121.20154396681312,-5.13407069816724,7.0175048595144975,22.50514377173355,-32.704234481056666,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,164bc290-85c5-11ef-bbd3-b9b8f5704e85,84.07939371363686,,,6.101586170428677,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,28:55.9,2024-10-08T18:28:55.8651138-04:00,2024-10-08T22:28:55.8651138Z,,v3,471295.44041985925,471298.0180367122,,"Heyman, Luke",701326.8495610674,Right,FLA_GAT,3ec05bc6-f2cf-4ec8-bfac-c60392aa1261,53.8986836424526,-121.42288277102855,9.35712737445114,4.953938881561656,-4.240640107848239,-14.265948881401677,-2.6352476908947704,6.085180999694989,4.26103843569132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74.06348926795866,10/9/2024,14:00:15,6.261198321823203,1.0862621684825011,"Barlow, Billy",701776.5549245832,Right,FLA_GAT,"Nadeau, Justin",1000115966.7141901,Left,FLA_GAT,Undefined,1.5650823619660292,Top,0.45938802549747315,0.09347050499667398,-0.27170789932055023,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0.6801668286107898,0.1950681370980949,,83.80297461167272,2.483077410056777,-1.20605357761454,1594.576835998892,264.22496269544354,2:45,4.057179977924586,2.638108814595877,4.609761731628927,-35.442835867215905,3.6830048896307384,16.17541370866484,1.2483289389636458,-0.05013059843264289,78.19358686739625,-6.698720163565698,1.8982054253475091,0.25618466884327834,92.24934605476928,28.827968639470555,-56.275985371926964,4412.619478229394,57.664428177766084,49.834937983056896,-94.92721117193987,291.98966063860667,141.80380841977944,-69.17424963901162,2.1318658130857093,-9.277552331057038,2.6408050781345027,-2.3876412534938347,50.42558416004388,5.648258985460083,5.1451205511827744,-121.37109983026946,-1.6905546367617017,-14.658808216838484,20.589406099762204,-29.493172654740473,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b85ad3f0-85c0-11ef-bbd3-b9b8f5704e85,81.88315197227816,55.96866190702773,,6.723881418603106,,,,-0.2678815951847484,3.6884174340599207,-1.0982719734662518,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:40.3,2024-10-08T17:57:40.2522882-04:00,2024-10-08T21:57:40.2522882Z,FlyBall,v3,471297.1052617368,471298.49783382745,,"Heyman, Luke",701324.4315282009,Right,FLA_GAT,7ecd5f47-304d-4317-9009-a77c42314399,54.856419855689985,-121.7014875825861,11.567588544430697,5.976306747209546,1.1156007808573363,-14.146185187520938,-0.23280862943968605,4.973780963365478,-6.904478564070738,,1.4712302074616093,66.64604907987443,-19.5104252524761,3.6818021100421956,-1.177673575817666,-0.43974170799697043,1.110006122403028,-1.2283855952914984,1.6095093644851415,-0.163878908654155,64.96536928512735,-23.08267356159807,3.1543407802212697,-0.902327497693332,0.15125154182008094,0.9684439050029283,0.6811996159055107,2.6549716675632227,-1.2747601100206558,-94.6456385196165,10.33229892847979,-3.05443409252821,0.23797631022978916,0.2598708149023848,1.381399992088256,-1.099495932900378,0.687059552288745,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74.89199147815376,10/9/2024,14:00:22,3.9871954472286233,0.9688678881641614,"Barlow, Billy",701776.1958838954,Right,FLA_GAT,"Wilson, Ashton",1000097382.8057597,Right,FLA_GAT,Undefined,4.711509250384005,Top,-0.28574597326883366,-0.49468172961979706,0.7686348634720354,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,-0.4014636031604376,1.0833607554605018,,93.83503903353225,0.7636287420065171,-7.397143876296258,2278.1622688622783,266.58477449166134,2:45,4.773903944979627,3.9416949125058274,4.013913682613815,-30.834943898077803,2.4455633288689587,15.537739776389357,3.6548424564608055,-0.41398649918205477,83.51445661218582,-6.053450983676629,-3.9390348642740163,1.711645668498821,,,,,,,,,,,,-10.657684952153202,2.543417334275146,-2.591125552511633,50.684275844403686,3.7063261254258215,9.703857708715569,-132.3013598779842,-3.6312790876369947,-18.106029600352386,32.309646543640106,-28.968828701180335,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,9ec45750-85bf-11ef-bbd3-b9b8f5704e85,89.70796006833342,,,8.234827003075454,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,49:47.8,2024-10-08T17:49:47.8162178-04:00,2024-10-08T21:49:47.8162178Z,,v3,471294.82640960946,471296.36150232906,,"Heyman, Luke",701326.6328891112,Right,FLA_GAT,30507e1e-38b4-465b-b082-f1f6d0e8e622,52.88261818184598,-134.62206808341668,16.62443179970357,4.3776510235885855,-2.4210187203566558,-13.45674233749087,-0.9108387642566249,10.554365299882088,-9.138967551361013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77.2129169650365,10/9/2024,14:00:19,8.947105182989976,0.7835413294664092,"Barlow, Billy",701775.74289892,Right,FLA_GAT,"Nadeau, Justin",1000115966.8679936,Left,FLA_GAT,Undefined,5.59985304560989,Top,2.0766320479707785,-0.3575372219730617,0.5032955092642962,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,1.8102790003290725,-1.859938573481345,,82.3990485277069,0.5919217008580968,-2.705404846450326,1594.79144013504,264.54792320275,2:45,4.20434727046049,1.765665088779552,5.611934961821553,-38.25420469520291,3.551948087762613,14.389335591213678,2.2496629993000297,2.5185471323378645,76.89527005109058,-8.053188652338699,0.5514573207982856,-1.1692962138100869,89.8807489346372,29.857575784150075,-55.51652724402303,4413.110982697335,56.91648254238043,50.20185265736204,-95.95306346149212,290.678970708481,140.79848920621566,-66.95642942431563,4.567977519915184,-8.448725428895418,3.4877628696687664,-2.320474024080678,49.16714087253501,6.446357037274955,3.9722929179856408,-120.28485044670046,-0.5617438682266063,-13.395509642176028,22.897553609833302,-28.01932377418992,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b85ad3f0-85c0-11ef-bbd3-b9b8f5704e85,83.48221122363597,54.18318712341174,,7.26767013158391,,,,3.6003246246869365,0.659763239844233,0.9171954469651024,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:40.3,2024-10-08T17:57:40.2522882-04:00,2024-10-08T21:57:40.2522882Z,FlyBall,v3,471297.02532525465,471297.51893169014,,"Heyman, Luke",701325.7850363469,Right,FLA_GAT,7ecd5f47-304d-4317-9009-a77c42314399,54.5128048570702,-120.71572120295419,12.416831221357828,7.050126542814862,0.6824672194473314,-13.728795336584495,-1.5946514982866655,5.281807758045817,-5.806695513646268,,0.558000982455098,69.01816377140638,-19.831178817684396,5.230599627867256,1.7393893860293075,-0.36019841038061773,0.677205088731114,-2.6280536553126868,1.210552184186725,2.1873585954411734,65.65945010386487,-24.594614593071938,3.2991928449244448,0.7564569151580218,-0.780172485926972,0.5388363503778356,-0.35487771060487516,0.3449452232146901,1.5464099540474652,-93.47888085290155,10.578730677469489,-2.3959087556609937,-0.5356051586261276,-0.6156757773017796,-0.40961383929485334,0.7359376856101117,-1.7049118567850503,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78.9282134263734,10/9/2024,14:00:42,1.112341552334237,3.4584392882333166,"King, Aidan",10118649.302225215,Right,FLA_GAT,"Donay, Brody",701329.6411187459,Right,FLA_GAT,Undefined,2.3457978087073923,Top,0.7291236396136821,-1.1857323265548456,0.9797792736411268,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0.20319614027563246,1.0052152875078062,,93.15734937753986,-2.267317504353456,-1.2181040649800399,2335.442145641609,211.38695111904525,1:00,7.113496089979834,1.1806368732271124,3.9318923753807558,-13.747409284720332,18.911507729090616,11.902811881990312,1.3653247228561591,2.3505632245414816,83.33029395534238,-4.39800425873011,0.44449932321130564,0.6687909935591205,115.68866607328579,15.886879772543052,3.7151484667259544,1774.9419976550573,108.87753522162936,28.10703145296314,11.528893816608782,358.3561921996466,359.6478883912697,13.935342546206462,3.2151185847025285,-8.092157235500446,10.66554525461609,-0.8768890883911793,51.31288352083182,4.577319728234959,4.85069870893526,-134.44665784941253,-6.368719009181367,-11.556391063176786,29.671161080566108,-12.591028918664692,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,fa7a2d90-85c4-11ef-bbd3-b9b8f5704e85,93.7824586662495,35.27915203188398,,9.990219772310349,,,,3.405837841530225,1.0433258998509782,0.26719342493329645,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,28:09.2,2024-10-08T18:28:09.2423426-04:00,2024-10-08T22:28:09.2423426Z,LineDrive,v3,471297.11285863596,471297.04616011406,,"Heyman, Luke",701325.5186781723,Right,FLA_GAT,a44fa7d3-bbf9-4565-8dee-3af85e78612f,55.85156601634254,-135.6791281797083,14.89255299642433,6.234336617243307,-4.111028236410971,-7.041416103666472,-0.2716283932570629,5.734445022770038,-4.307478457342095,241.1913445457001,2.9290610347679467,164.05810986143516,-30.79086052739402,6.098337396576718,-2.295603678953282,0.6020799170263682,-0.06935180549947292,1.3241292892581904,-1.3269296877716164,2.8866008419786757,45.20281931811267,-17.93028154492779,2.219216532776838,-0.20064646244038786,0.11078351434590053,-0.07358444016049075,-1.6711968418589196,-0.38605009841138027,-0.24466671529343526,10.418205601625658,11.717139259687137,-5.916752317706303,0.2881108011106124,1.604405631073892,1.9233823931362581,1.4900248898833492,1.5559454064718263,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79.62430779543749,10/9/2024,14:00:55,1.6951456612953337,3.6221190372803527,"King, Aidan",10118646.745139066,Right,FLA_GAT,"Brookins, Blake",1000136076.4895028,Left,FLA_GAT,Undefined,10.214451799868153,Top,-0.5553968858044717,0.7236598030452703,-1.1122295669507283,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.3596640805356048,0.3618223638002791,,91.97797480808849,-1.9298052930155847,-0.8107769204351313,2141.5860214110826,220.33512159737043,1:15,6.049692745415525,1.6856540027990954,5.643203232063224,-17.824154599803965,12.931517577378855,12.638213915724442,3.6733343219791115,-0.8969501270163514,84.95544391928588,-6.639733781529619,-0.7272503715364375,0.968718448418259,,,,,,,,,,,,-6.03277521471672,9.15473186880046,-2.3492183422240234,49.34548077141439,4.613204204379987,3.680528062667657,-134.5019228572915,-6.017602304317739,-12.352669528881918,27.900848037850437,-15.732749147900815,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,29db8ac0-85c5-11ef-bbd3-b9b8f5704e85,92.69893035632431,,,8.855317329505034,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,29:28.7,2024-10-08T18:29:28.6998786-04:00,2024-10-08T22:29:28.6998786Z,,v3,471296.72965566796,471297.06149427715,,"Heyman, Luke",701327.0775751873,Right,FLA_GAT,d11ff765-bbe2-4a64-9677-0aa488ba5d0e,55.20527436001468,-135.34702265110639,14.749485700602955,4.431999722320554,-5.040793181136732,-8.21691781198196,-2.3799854425292035,3.752351501551134,-5.201358804828774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79.51902030872407,10/9/2024,14:00:49,4.031984997294689,2.02416159487522,"Jenkins, Matthew",10130582.865837922,Right,FLA_GAT,"Bullen, Cole",1000223060.6217623,Left,FLA_GAT,Undefined,5.056148036002299,Top,1.3391041706726705,-0.009876533587809605,3.4760463824287147,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,1.1166168317092198,-0.11744727224694751,,79.40611572657447,-0.05297153215486228,-4.262154219580365,2000.3897811715644,249.69291324775816,2:15,5.769313831781787,3.167415820699075,6.2528345650581825,-32.62352529327792,10.57003467351154,17.411723964822514,0.012796712667315635,0.47291673760828523,72.37281093501434,-7.158401168615804,0.20979870071863993,1.0102320352273901,66.69066053173486,18.501237403903183,-31.307617608148206,3808.568940958521,87.55683196087637,10.721408872088467,-67.69391635381159,146.46159274883294,146.00987602743902,-37.77480999137296,2.855676961258356,-10.375178134041494,5.214180704724906,-2.0983794700833984,48.22017452754571,4.398508691695291,5.709489623899528,-116.53864804459418,-2.4549676258789725,-14.298891311928955,22.898282010704158,-25.056217605266866,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,913113f0-85cc-11ef-bbd3-b9b8f5704e85,80.77427695898726,14.946328193356393,,6.152980975821284,,,,3.214246700680934,3.385642277705935,-0.4844964309481481,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,22:28.6,2024-10-08T19:22:28.6127362-04:00,2024-10-08T23:22:28.6127362Z,LineDrive,v3,471296.5212891411,471296.7937704856,,"Clayton, Brock",1000114557.8342941,Right,FLA_GAT,cc2ef89b-8637-463b-8b5c-0123482db895,54.37154121459765,-116.55864024254811,12.504676206221475,6.617338477940816,-0.9674995983630894,-10.881292113656482,-4.033253958170613,6.4125106213282965,-7.255060170143322,109.0776359285397,3.176049017423747,78.79537780147838,-13.941438991810204,1.949691116037879,-1.3809356011737308,-0.7629790244753881,0.22480041728981712,0.570271379235642,0.5579820657249629,1.406611783840173,29.13276499449471,-19.309746221511816,1.2622638693307873,1.5011971511757045,1.8191417155445584,0.5197301747216135,-0.8650107725277253,-2.3571002975897373,-1.293509281379721,-49.63400413055721,-2.0668234410216453,2.435312687076136,-1.9019443121193362,-0.10963748108614542,-0.9902369214630984,-2.53202971369128,1.2472322982120705,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81.47235216928753,10/9/2024,14:00:13,7.917382866746138,1.6500532997462884,"Barlow, Billy",701774.7003772135,Right,FLA_GAT,"Nadeau, Justin",1000115967.7565056,Left,FLA_GAT,Undefined,0.2807947914977287,Top,-0.20176170038383456,1.6394498289305621,-0.1678160882036156,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0.6984112608103158,1.1077904574114519,,83.38488810845912,-1.5256795268722156,-3.8399896477378106,1593.1576379432631,264.0063925470406,2:45,5.335052574537939,1.989990873789126,6.184033789450217,-36.427206656963286,3.946981640274239,15.693033376266227,2.4604106220032653,1.7333244364674392,77.55839893307568,-6.281119387875202,-1.1372994995118704,1.7069776594751644,90.29489720698078,29.754583017373598,-55.16256728190923,4412.588562704291,56.81483485709259,48.42424159865584,-92.94478705494058,291.8010252198551,141.21571151452235,-69.08442319532625,3.7715333023365787,-7.256737827272634,3.4460606944258094,-1.0748713864737063,48.37585883780888,5.766876642348701,4.576109194150718,-121.64332159770503,-2.818839004588898,-14.152848948030684,21.021687819024613,-28.393057553959725,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b85ad3f0-85c0-11ef-bbd3-b9b8f5704e85,82.06397254670446,54.894441043743676,,7.826016959715318,,,,-0.0188926466120678,2.4353199371992247,1.1597498984368704,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:40.3,2024-10-08T17:57:40.2522882-04:00,2024-10-08T21:57:40.2522882Z,FlyBall,v3,471296.4118295898,471299.3295539539,,"Heyman, Luke",701324.3267922237,Right,FLA_GAT,7ecd5f47-304d-4317-9009-a77c42314399,55.66695550649398,-122.87707144507935,12.176225835525617,7.335738070446174,1.290429690983026,-15.297265259679095,-2.3585981205263993,4.5081201832790905,-7.83979391702732,,1.8191954186967294,68.21830308181458,-19.27257045494378,4.346817831158262,-1.0292234839238068,1.3294151396529321,0.25407555439113594,-0.2673623248153003,-1.9751501501613333,2.6238442593673765,64.17014267617327,-24.14339436872885,2.211354364283993,-1.9094204661865035,0.23605455036709988,-0.34072574167910147,1.24248694945178,-0.16574609132346585,0.3707805322156107,-93.25993529426279,10.022648014819417,-3.180313443425786,0.41155733764168395,-1.492802342372804,0.703276665551505,0.07959851836360929,-0.25406837837587076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
81.94732179844203,10/9/2024,14:00:55,4.399002108344419,3.380431791640691,"Clemente, Jake",701359.8065334407,Right,FLA_GAT,"Cyr, Blake",701330.9421162701,Right,FLA_GAT,Undefined,8.31850739249825,Bottom,1.288382446670279,-0.7397460587462996,2.5852231253949323,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0.31614887880850306,0.4009653571052482,,94.96035387931887,0.3749560096649426,-1.3992137318556113,2101.0051682149383,214.46391348294307,1:00,6.279353455210012,2.090373435490061,5.398965598087509,-14.649768655963127,17.254014080239184,12.076949454924558,3.4698904475893917,0.12999912848897055,85.16349421480906,-3.729391219445664,-0.14437799864892747,-0.31280783702532666,,,,,,,,,,,,-8.005782631959837,8.213265411772303,-2.1947099776777828,50.15762418119134,6.579396743312669,7.479046335641406,-139.95695934618595,-1.812768032972328,-10.68669908135877,30.365035441536396,-13.448904575324857,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,bbdbc7e0-85c1-11ef-bbd3-b9b8f5704e85,96.06263846558939,,,7.776195258655838,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,04:55.6,2024-10-08T18:04:55.6435714-04:00,2024-10-08T22:04:55.6435714Z,,v3,471296.82862363796,471297.93876185146,,"Donay, Brody",701330.0216750698,Right,FLA_GAT,fa7d82de-9dd9-4dc4-bb28-5fe8e308b674,53.608806070160405,-142.01183215165275,16.649493238571303,7.210667555534451,0.6250129254413859,-6.937849804539705,-2.298628314496235,6.402503415050034,-5.802747310876042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83.16028954529246,10/9/2024,14:00:28,2.574205758921914,0.29453864628577153,"Barlow, Billy",701774.7055748126,Right,FLA_GAT,"Wilson, Ashton",1000097383.1807745,Right,FLA_GAT,Undefined,7.733415539691481,Top,-1.0548568371372076,-0.500030321643857,-0.24469624222766434,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0.34180703903429266,-0.8264253132668515,,92.76738220422097,-1.883179912314097,-4.882973729867435,2275.9798766738263,264.9656117927886,2:45,5.7744303842796,3.2511015480729073,5.391466055412048,-32.94502471989106,1.8773238163601471,15.988740123962316,1.204684982839744,0.5149042485901253,81.55825525730282,-5.83626481727936,-2.271286230929998,1.410085273113973,,,,,,,,,,,,-9.227529895064169,1.0195484646346178,-5.283104718541729,50.963824546526006,5.670002876707174,10.5569550651848,-133.82263829882265,-3.580277062742544,-15.884034590952446,31.024900587659143,-28.462677813865266,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,9ec45750-85bf-11ef-bbd3-b9b8f5704e85,90.92223638039233,,,9.415926406293831,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,49:47.8,2024-10-08T17:49:47.8162178-04:00,2024-10-08T21:49:47.8162178Z,,v3,471296.2405299121,471296.42272093886,,"Heyman, Luke",701324.621206656,Right,FLA_GAT,30507e1e-38b4-465b-b082-f1f6d0e8e622,55.72852945858619,-136.94076142857918,18.12739075170929,5.445363042932473,-1.0616400050641577,-15.852840400270836,-3.1663551929245504,10.968435770014015,-8.90674116324123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83.57372369557595,10/9/2024,14:00:43,0.923397105158124,3.472835788877594,"Barberi, Jackson",1000336962.2915875,Right,FLA_GAT,"Cyr, Blake",701330.4024574375,Right,FLA_GAT,Undefined,7.559881745168215,Bottom,-0.5745872655458597,-0.6794679292121075,1.3337246319480354,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.5522163462913029,1.2187595852982842,,92.09266941986883,-2.14538776803478,-5.317822456331223,2634.4747233836524,219.41382094130614,1:30,4.492843852016413,0.5750040507511232,4.928914396796073,-16.08364563648757,18.241736860231118,17.05538447811048,1.289594762438829,-1.7404392256781593,87.19977775345764,-6.454304131541863,-1.43929997395538,0.8536802257427338,,,,,,,,,,,,-7.047695951833122,9.795140434804143,-1.1746121981515192,49.139804805933146,4.977706238630322,7.336879477759844,-135.00995925312762,-8.10019574875491,-15.364609375541367,28.501233644903223,-13.679945985366654,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,875750c0-85c6-11ef-bbd3-b9b8f5704e85,90.80146909434467,,,9.078497835173666,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,39:15.0,2024-10-08T18:39:14.9575938-04:00,2024-10-08T22:39:14.9575938Z,,v3,471297.33265818463,471298.01234373916,,"Donay, Brody",701329.6555215189,Right,FLA_GAT,a4776684-9fd7-4594-874d-d972a988d946,57.28069272331709,-136.27031732179333,13.046474787204687,4.5048347389093495,-6.744529664922281,-7.892138904221,-1.833951918656097,8.20478535858627,-7.493931663178857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85.43154447445585,10/9/2024,14:00:55,5.367783067044631,2.8776990690993607,"Biemiller, McCall",1000107841.788134,Left,FLA_GAT,"Wilson, Ashton",1000097380.3651894,Right,FLA_GAT,Undefined,7.193582360778807,Top,3.6485261067269805,0.6502404277214173,1.639006077991007,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,1.2121608145519966,1.6753812263715484,,80.37750995321372,0.3339943432602863,0.03742690672574267,2645.3385696114456,298.1959304140139,4:00,5.97283348925649,-1.791822630959695,4.817504775511051,-50.25649666178794,-2.353081735798998,6.94070641744406,3.4564727643252118,-1.1823331505209722,72.13951045470027,-9.786661495412144,0.6571266677157067,0.5405682035670827,,,,,,,,,,,,-2.584012451506413,-0.6358732562263979,1.4919978460885672,50.55143395163755,5.665556233453579,-2.881312044161202,-113.20451162450148,0.8276088346932098,-1.8616765434293947,21.732025557675204,-32.57086902682875,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,7df968c0-85ca-11ef-bbd3-b9b8f5704e85,75.56994837493733,,,5.698200531623543,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,07:37.3,2024-10-08T19:07:37.3481730-04:00,2024-10-08T23:07:37.3481730Z,,v3,471296.5422398856,471295.13537051535,,"Clayton, Brock",1000114558.1290894,Right,FLA_GAT,853d3df9-8a35-46fa-afab-26fc729e2739,56.5066939738682,-116.19129638372328,8.734120859295638,6.069502834293905,-0.7893738627962648,-17.079912388295085,1.6173913832112312,-0.5750607106662433,-1.3641431444188177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
