PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73.18348118662753,10/9/2024,14:00:23,2.084360990756503,3.4358011962158477,"Montsdeoca, Carson",10126219.481763832,Right,FLA_GAT,"Heyman, Luke",701325.335424472,Right,FLA_GAT,Undefined,8.225817099821423,Bottom,0.41542200763542025,2.8646872632820632,0.7282547518546657,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1.342659306355124,-0.49871593110443646,,89.5070486858953,-3.6031515223776447,-0.5706092412017949,2241.011335727997,197.30529381317345,12:30,6.672731890065114,-1.0442157751592478,4.807857864751528,-17.411932086383132,19.43602173094395,5.410933332287161,2.0024487961155883,-1.716361467949506,82.26950949673225,-6.469156628777115,-1.983028041740285,0.32115273633703434,93.19096105986605,-17.015471467375093,-22.1465082221661,,,,,7.89513055523087,8.077531119532482,-12.164288801740677,0.06903104535274432,-4.804394649643035,9.439242799539333,-1.8587225907291822,49.312951375560594,5.366500177213306,4.738738816306164,-129.4427380215049,-8.232955069400543,-4.7254698943103515,26.046362021469488,-15.371263587573644,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,dbe43250-85cd-11ef-bbd3-b9b8f5704e85,88.31007978936387,1.438466422575293,,6.835977470054945,,,,1.3553756195736923,2.880033533002395,-0.6306854679905008,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,31:43.5,2024-10-08T19:31:43.4795778-04:00,2024-10-08T23:31:43.4795778Z,GroundBall,v3,471298.1957310551,471297.8878346198,,"Bullen, Cole",1000223062.391137,Right,FLA_GAT,388b519f-d156-47af-94ab-3f2a2f013791,57.451544553044855,-129.8432407135977,13.956531525596445,5.251563080231026,-7.000480233454493,-3.3670428112557014,-0.5367501810638274,3.8437776785916915,-2.6682947004106925,180.31607838513472,1.7992272086666243,119.65616214126347,,,,,,,,2.6257799375428346,-42.62396388256959,,,,,,,,1.7373327495306263,-51.51265395522117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
73.82713553047105,10/9/2024,14:00:19,1.8846924616275633,2.5299654417943556,"King, Aidan",10118647.9670898,Right,FLA_GAT,"Stripling, Landon",806234.9407722941,Left,FLA_GAT,Undefined,1.4715829732872354,Top,2.664080188195765,0.3380308302298698,0.5851317765338184,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,-2.7198676678619913,-0.08003512636331693,,90.19208924761205,-0.400295888591101,-2.1735637382378226,1962.6823097352415,254.80291447064403,2:30,7.800258158811976,1.574950817086712,5.280736083529918,-29.04164949973478,6.335400182446045,19.80471183127245,2.1219044036173456,1.7131056432215572,80.97321939115899,-5.168286280437534,1.459706799188684,0.7319261242716477,,,,,,,,,,,,-9.31128801136036,3.1871327237870952,-2.0763068848853825,49.47040752457169,4.633916269286578,1.7001694130439229,-128.94157729042354,-2.3847616256833493,-17.92318033369806,26.852136061030095,-26.56211414448393,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5fe13160-85c5-11ef-bbd3-b9b8f5704e85,89.80907149888169,,,7.914639248146693,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,30:59.3,2024-10-08T18:30:59.2709378-04:00,2024-10-08T22:30:59.2709378Z,,v3,471296.8848924638,471295.01041286776,,"Heyman, Luke",701325.2458569609,Right,FLA_GAT,8081fb2c-40ba-4d02-9918-42b1ffdf3366,53.97418958279709,-127.78469753982556,11.410843292403605,6.872059149537758,-3.359952664806917,-11.979349302856342,-0.3938440963976053,4.966024280907698,-10.285282251320398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76.02457337951778,10/9/2024,14:00:41,7.533816649717543,1.9290766648660767,"Barlow, Billy",701774.7364968521,Right,FLA_GAT,"Nadeau, Justin",1000115967.3982902,Left,FLA_GAT,Undefined,4.7044506414089735,Top,1.036206458879354,0.5245585319472446,1.588592316863189,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0.6173490642459156,0.36783081195723594,,84.49066872960589,-0.9978972286532979,-1.499926053194279,1592.7674727050994,262.8951684702331,2:45,4.8630888112164845,0.9392848729503482,5.616395568941116,-37.77618563505771,2.831760832860042,15.227374038470076,1.6229076856612983,0.6043781123606606,77.75868699447196,-8.187547100573967,0.10853791813785958,0.9450889393049219,91.51833680410547,30.413609994718275,-55.06474038742789,4413.80169230728,57.129986425733634,46.77829460813743,-94.83364300063293,290.2281489399478,143.26164635015846,-68.58228891597571,3.278084565244438,-6.2738096042692675,3.13272199322335,-2.0472151497273567,48.329892294602196,5.201742362520469,5.80911083074921,-121.4165657898116,-1.251984767027896,-11.753721494363992,21.44086126887123,-29.150133782874764,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b85ad3f0-85c0-11ef-bbd3-b9b8f5704e85,81.8941096097625,54.93015910816493,,4.996352658516994,,,,0.46465315058054135,3.597608734217018,-1.3577765112604212,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:40.3,2024-10-08T17:57:40.2522882-04:00,2024-10-08T21:57:40.2522882Z,FlyBall,v3,471297.24376783136,471298.76832120126,,"Heyman, Luke",701325.3607630365,Right,FLA_GAT,7ecd5f47-304d-4317-9009-a77c42314399,57.12890511878011,-122.36199865405254,10.482632794419862,6.156466229201701,-1.4947688587131474,-15.229665600238363,-0.8863403669486369,5.9537145826556905,-5.092732497056516,,2.0996251581867083,66.19798647041947,-21.40420127765201,4.101276305457919,1.0189356966829064,-0.5591958664665574,-0.10208176967401264,1.1046922174855152,-1.1171698038899016,3.872011005901196,65.27551745693766,-24.984015681360482,2.546925318444535,-0.9010701189462349,0.6826199932233349,-1.1854980202733945,-0.5879234849048135,-0.04709621314612911,-3.0030614184175466,-95.04597311234302,10.69723983455624,-2.6389259742776896,1.3028692100979569,0.4897770017287837,0.8614200103477109,0.6942247499200679,1.2461143411771751,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78.5824661772902,10/9/2024,14:00:43,3.366187057854116,6.594915648951199,"Menendez, Frank",1000091674.3835106,Left,FLA_GAT,"Clayton, Brock",1000114556.7478166,Left,FLA_GAT,Undefined,7.899588282334768,Bottom,0.43845509124762866,3.083635670349368,2.7538861998275905,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,-3.6311103095230344,-1.5349522098374166,,74.6983905913485,3.1539425845374063,-2.4384116284010657,2562.074177343886,310.7711376080332,4:30,8.166453123639938,0.14676701283518967,4.563748980129894,-60.683536625594535,-10.464185276361926,11.028178161615667,2.97990975321464,-1.5902882925959718,71.12029363230327,-7.301887562922233,-0.4983923709207766,0.9648478610252598,,,,,,,,,,,,-6.451783159112432,-5.037874035450225,-1.8190366937239655,50.53151226759397,6.701716935669361,3.533094528159312,-110.21231698718405,1.9195126718171533,-8.0732823961163,17.278848777841144,-38.61997662815624,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,d71306c0-85c3-11ef-bbd3-b9b8f5704e85,73.87682919982156,,,4.860265144838408,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,20:00.2,2024-10-08T18:20:00.1893122-04:00,2024-10-08T22:20:00.1893122Z,,v3,471295.78653223533,471295.1881063299,,"Donay, Brody",701332.1434919355,Right,FLA_GAT,7e95823e-2e7b-4a86-adce-c35c48a218c8,56.93819783397747,-111.10516992430797,9.485799238518279,5.457616703725341,5.4605724713348485,-19.02073441130231,-0.47183981137906184,4.182695417215938,-4.858320368721715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78.09104274701092,10/9/2024,14:00:33,3.2331415959538345,0.8808915626432663,"King, Aidan",10118646.667054612,Right,FLA_GAT,"Stripling, Landon",806234.8726259589,Left,FLA_GAT,Undefined,1.3171630093792115,Top,-0.2767434076142772,1.3621217236891003,-0.01666320664443388,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0.7305633765098833,-0.7237424916837276,,87.84044163126813,-0.9565868422017725,-0.9769587353653761,1962.756824505808,254.206904039618,2:30,5.6729702291477855,2.5302702860301665,5.160459003826242,-29.875527265807083,6.380140301738866,20.47080496489504,2.812179755349721,2.004741967846045,82.02388597917192,-5.120415726529206,0.9444683680856251,0.48936192863808425,,,,,,,,,,,,-11.996333644712756,3.2003625971625222,-2.642156775134116,49.68544932377796,7.151646209806227,4.42459896850529,-128.50451890120206,-0.8507561818579232,-16.497495509293028,27.179701091347656,-27.645656816934945,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5fe13160-85c5-11ef-bbd3-b9b8f5704e85,87.52871896204181,,,6.109075770488101,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,30:59.3,2024-10-08T18:30:59.2709378-04:00,2024-10-08T22:30:59.2709378Z,,v3,471297.73391816847,471297.9123340773,,"Heyman, Luke",701325.9363498376,Right,FLA_GAT,8081fb2c-40ba-4d02-9918-42b1ffdf3366,55.56388981195552,-129.27334283151143,12.833747724058295,5.674420421542875,-2.478409573840571,-12.248184650068547,-1.023962012405842,5.025833473884998,-7.0979372372736576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77.3532198953278,10/9/2024,14:00:44,8.004701480032892,0.8059771532675539,"Barlow, Billy",701775.6546687403,Right,FLA_GAT,"Nadeau, Justin",1000115967.1170295,Left,FLA_GAT,Undefined,3.991092711751079,Top,1.3438628587293098,0.03321054722318385,0.032852451796000756,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0.12671617725257792,-0.4201006547594714,,82.2717177886103,0.7571932553901863,-2.2113499139309547,1593.829665363585,264.98918059111287,2:45,7.134482517586274,2.250068299955533,4.30910837598231,-37.396080012949824,3.3891892842944773,15.866907408914168,1.8629394930655019,2.0851120589704983,76.79962865522823,-5.722251192648006,0.5140223626498641,0.17793046919235167,90.32497924134681,29.589905235201066,-53.85831897191776,4411.165576904483,55.620048885487066,48.19589458528571,-93.9896485017425,289.5502673127199,143.65666370502365,-68.42039734785178,3.483930091660258,-8.608685903292043,0.7897727775280052,-1.657018521877048,49.14611122874513,5.600929490127605,4.378457076258637,-120.86895450781753,-0.5988682704203541,-10.84456451458492,21.644950935790995,-29.046623271245483,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,b85ad3f0-85c0-11ef-bbd3-b9b8f5704e85,82.46027245588313,56.685235664340695,,7.165473980289866,,,,1.777799416219842,3.1669809027641174,0.7915446928488751,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,57:40.3,2024-10-08T17:57:40.2522882-04:00,2024-10-08T21:57:40.2522882Z,FlyBall,v3,471295.4757763396,471297.37381468917,,"Heyman, Luke",701326.2738624901,Right,FLA_GAT,7ecd5f47-304d-4317-9009-a77c42314399,55.54432193534512,-121.60786110950447,10.545483275161434,4.9223303879371265,-1.096426747365682,-15.224480053751444,-0.42579266954060957,5.236387171333187,-6.673409281952054,,0.8549098970662077,68.3200324798584,-19.993089361059575,5.288499858783788,-0.4551871066509923,-0.5490812123498923,0.4259304055838753,-1.0890635653403882,0.16997680786824054,2.1793528556980335,66.26796950435264,-23.964749309404976,0.8163242610908847,-1.4989049718079233,0.718570286596473,-0.19157654248954217,-0.9155345165106779,2.5716820686228594,0.019210437448389017,-93.77121577042554,10.819039356710888,-2.9077095094479026,-0.3364650472325317,-2.088829724586995,1.2442277015784295,0.8856485521782755,0.64530369219852,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80.22175350204,10/9/2024,14:00:30,1.2034566289279756,1.2950888338149786,"Whritenour, Joshua",1000253489.5876244,Right,FLA_GAT,"Lawson, Brendan",807117.0343393891,Left,FLA_GAT,Undefined,7.4788175628500735,Top,0.08788216138092746,0.8301569765184115,-0.008102592664906575,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,-0.5527745833213475,-1.2729236199531124,,94.99625065394723,-0.5998796919203593,-4.07537949531533,2615.8515950524647,211.06736950207886,1:00,7.772506760113329,0.11447479908929892,4.700945706235354,-15.764682048648854,16.955825899765994,9.818325968297357,2.6610880156677323,-0.14158330110462541,86.82805290001345,-4.870661593374096,-1.019040512110597,0.005098500271052464,53.89636987378035,44.63385124344423,-31.206516723366516,3045.773077823625,85.43541067835503,34.78438120648743,-70.19763212614355,144.0014140029753,144.3006023920014,-42.515418225236296,2.1109161209359035,-5.453641408497956,7.99817126767612,-1.686481675358129,50.39253370691822,5.214201288117589,6.513191062775911,-139.7053358343493,-4.930039960704745,-10.467395247189085,32.77531061510933,-13.542376569334678,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,4248ad20-85c7-11ef-bbd3-b9b8f5704e85,92.64512199522137,47.29570822750959,,8.695202206301834,,,,2.1705293875536,1.3995984359825688,0.7847515416402507,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,44:28.7,2024-10-08T18:44:28.6884098-04:00,2024-10-08T22:44:28.6884098Z,Popup,v3,471297.4977903485,471296.0258379493,,"Heyman, Luke",701325.3718669403,Right,FLA_GAT,c6dfe13d-2930-4fbb-9f88-39808847e595,54.52461845965185,-139.94371394762152,16.72427507554251,6.916743195876084,-5.049275365162235,-6.947333801261025,-1.7265748972122543,8.216764622291405,-5.48525625793195,142.81519932106696,0.11668270921088775,47.16456718413672,-8.629882034626531,1.9082409460753385,-0.6304725895853793,-2.9891002499429424,0.006902583139007948,0.5111627410389867,-0.6637734403898573,2.1719902988101514,54.2245277672475,-17.247752661982393,1.7153197505327356,-0.039772898961990766,-1.2410346225593483,0.12323123195683736,-0.6789563386580945,-0.44786790798964665,0.4750277928977647,-30.925916927095326,1.4645016919730307,1.9672856245251698,-1.5343053814820287,1.6366625222166804,1.9871596459363559,1.7025852519352223,0.7186433465271416,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80.91307519471327,10/9/2024,14:00:50,5.812317938548798,1.7362955792347101,"Menendez, Frank",1000091674.9177337,Left,FLA_GAT,"Shelton, Colby",1000092132.1247195,Left,FLA_GAT,Undefined,1.3658018117222805,Bottom,-1.880902265413069,0.6125150489332603,0.45028186857107827,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.08517807570887359,-0.2292296665623166,,93.51684544406659,-3.315669264973008,2.444514102229713,2132.5347582973604,154.92339464061595,11:15,6.855116742193876,-0.3745775260697938,4.334203194052259,-11.650677643554328,20.933473567156174,-9.401349425356884,3.1415330538922426,-0.5179957362007614,85.86690022553783,-5.220671731324231,1.3156088998909716,-0.625075742367174,,,,,,,,,,,,6.06434658063001,12.295503603534783,-0.23106918418511205,49.0501250133374,7.492838340792963,-3.9951785841844365,-135.83270701677841,-9.22188465015197,10.246457139105994,28.32456302940117,-10.6771850130234,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,7d913fd0-85c4-11ef-bbd3-b9b8f5704e85,89.8053258074163,,,6.418712229505201,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,24:39.6,2024-10-08T18:24:39.6520194-04:00,2024-10-08T22:24:39.6520194Z,,v3,471298.1627632589,471298.6629167384,,"Donay, Brody",701328.8807475899,Right,FLA_GAT,47190294-fa37-400c-8f64-ef9cddda63ac,54.73195478549253,-134.8563773927033,14.719220582945352,7.385703522150833,-8.284078573258066,-5.108946086685096,0.915135588064105,-4.712246152234575,4.468714697830415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80.38672887188753,10/9/2024,14:00:51,3.640146911450622,1.4286671574525285,"King, Aidan",10118647.977080898,Right,FLA_GAT,"Stripling, Landon",806236.4964243048,Left,FLA_GAT,Undefined,7.676490323235795,Top,-0.4368400785848905,0.5914536931262099,-1.8246819772599332,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1.3886669539487557,0.9240177104939712,,88.81370042073513,1.1813771340679196,-1.7701920586971713,1962.5194621053015,253.76075005277107,2:30,4.7689654372802295,2.3716370102815985,5.360191459527336,-28.61043262800966,6.328374437489495,18.201247894313397,1.0042052556562695,1.7262941705844697,79.8081822101517,-5.627518380450689,1.3528947504459317,-0.3604148753353639,,,,,,,,,,,,-9.606343163065121,5.498726167233894,-2.751905326157332,48.76127042234176,5.213437231975442,3.226394029344407,-129.17679313938672,-1.3498409688770132,-17.10204237868189,27.63042439059592,-23.8733808442165,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,5fe13160-85c5-11ef-bbd3-b9b8f5704e85,87.40958777555656,,,7.9932906179242895,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,30:59.3,2024-10-08T18:30:59.2709378-04:00,2024-10-08T22:30:59.2709378Z,,v3,471297.53007658536,471297.20326313796,,"Heyman, Luke",701324.2227593096,Right,FLA_GAT,8081fb2c-40ba-4d02-9918-42b1ffdf3366,55.92154124835442,-127.02001143393015,13.217638966990327,5.718445571619943,-1.5638577130904783,-13.981433031737687,-1.7529317268942262,2.250936203306477,-7.1491643509180385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82.59432034386077,10/9/2024,14:00:28,6.973622270047489,1.8468770311143836,"Menendez, Frank",1000091674.757124,Left,FLA_GAT,"Shelton, Colby",1000092134.5619146,Left,FLA_GAT,Undefined,7.4298122286352015,Bottom,-0.28944468783195637,0.28448651174276746,-0.6948843722276612,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.35341660956086274,-0.06660080203931819,,93.18884854076069,-1.3162388527123747,0.7104312771360686,2133.012175723539,155.110794876091,11:15,3.849250999938265,-0.07001919948751562,4.915465400345337,-11.475969381093876,18.44788173847102,-7.658662352723353,2.6570216239116657,0.08196872538392896,86.81529175421323,-6.3321992108688,-0.3869623225814772,1.6367872488779658,,,,,,,,,,,,4.379519387728952,10.684425182872474,0.9437784733221807,51.862032740083755,6.331445203939094,-4.245510359211532,-134.86947780723145,-7.517112780846931,11.747791237367805,29.54612769896916,-11.597575601103175,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,7d913fd0-85c4-11ef-bbd3-b9b8f5704e85,90.5828746108724,,,8.10858853801935,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,24:39.6,2024-10-08T18:24:39.6520194-04:00,2024-10-08T22:24:39.6520194Z,,v3,471297.10319928615,471297.76013272355,,"Donay, Brody",701330.545276144,Right,FLA_GAT,47190294-fa37-400c-8f64-ef9cddda63ac,54.218655469292905,-135.16585225946363,14.151961659923213,7.032302945759196,-7.523374590059357,-6.024929307639243,1.1313463943162312,-5.160768605883469,6.733551655212431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84.24422296667672,10/9/2024,14:00:13,4.266671891011027,1.775583942819671,"Menendez, Frank",1000091674.1041389,Left,FLA_GAT,"Myers, Kolt",10004504.430578712,Right,FLA_GAT,Undefined,5.411637633053022,Bottom,-1.45538842845129,0.564143283196938,0.3493422417532095,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,-0.48822014918935036,-0.0357136681893895,,82.47120795496922,-5.201732432033872,1.3377023726064254,1979.0372205357326,135.56307175080866,10:30,4.930500816042915,-0.3008490663107053,3.6681994925690082,-25.68191439741615,16.47311882387652,-13.79157967202017,-1.458517801252194,1.4477002255503926,75.10858027509065,-9.407455503480675,-0.24327909742214976,1.9447840231931839,63.43408928973545,1.7375528337927961,14.054696281688875,,,,,16.301155486771812,13.867255302924185,10.400630793672377,0.3381689131614307,8.602686099823353,8.891210680268594,-0.28366371080316466,50.67170374684024,5.939351586111445,-3.5994014681226103,-115.73913196837245,-9.57471114919042,12.52504459568559,20.564673625697836,-17.694618243444225,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,f3d95c00-85c3-11ef-bbd3-b9b8f5704e85,80.63219760067753,-0.6833358735330323,,6.613591684905298,,,,1.065256397039006,-0.2355948871589393,0.4161216537551728,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,20:48.4,2024-10-08T18:20:48.4299010-04:00,2024-10-08T22:20:48.4299010Z,GroundBall,v3,471295.0101596633,471295.4450894607,,"Donay, Brody",701332.5103380259,Right,FLA_GAT,a200a64b-2837-40e7-b62f-6b7ffdc70734,54.331420396360116,-117.64420047484796,10.558686111632106,5.83397776697523,-9.740658075007282,-8.980280495883441,1.6117914202662083,-5.475692441306169,4.961667988357171,,3.179295692065245,89.03346223353367,,,,,,,,-0.18468416962121112,2.611700402583413,,,,,,,,-0.6118770093583711,22.59591647462168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
84.47762543433149,10/9/2024,14:00:17,3.8821271643263797,1.0784503459305461,"Biemiller, McCall",1000107842.2326921,Left,FLA_GAT,"Wilson, Ashton",1000097383.015182,Right,FLA_GAT,Undefined,-1.012083778983985,Top,2.9975354860209733,1.4865596456859669,0.47180815125471715,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,2.174391892444209,-1.6159950779456886,,82.56816659568409,-0.6306800283327384,2.1948659398991874,1760.1059452871884,100.5018025392555,9:15,5.579178805077823,-3.855919178403924,5.292162557783909,-36.22868342364082,4.386971765799316,-17.189308714075537,2.4833145922905158,-3.5096978136456434,77.79169731957015,-7.678799201191067,-1.7987160828339637,-0.18769663995528607,,,,,,,,,,,,9.65920621054103,2.218082059790452,1.5298449158410907,48.72298364556883,4.6806380381684765,-3.711559803098059,-123.45697080492256,-3.786142832439897,14.318243449971709,25.184942094546056,-29.842351143343,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,52b5aa20-85ca-11ef-bbd3-b9b8f5704e85,82.39582813385296,,,6.262217991833187,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,06:24.8,2024-10-08T19:06:24.7817986-04:00,2024-10-08T23:06:24.7817986Z,,v3,471298.7186569693,471298.1388845455,,"Clayton, Brock",1000114557.0792335,Right,FLA_GAT,14848116-269a-4211-bb7c-4c0b1a02c1d7,56.28536081130311,-123.93436263444053,11.875509320095224,4.28809368735608,-1.608904263772715,-12.185490906336657,1.042180812003656,-5.944864785587565,8.330096159616094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87.03294646842907,10/9/2024,14:00:38,6.419962693840668,1.4279045212818193,"Biemiller, McCall",1000107841.0935677,Left,FLA_GAT,"Wilson, Ashton",1000097384.1273657,Right,FLA_GAT,Undefined,7.205153221347231,Top,3.2111915952983177,0.28203595249958346,1.7218491592154244,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.5726002479654302,-0.6457428121223056,,86.54329339575455,-1.0095797619056543,2.2797497746181556,1760.1802165969832,99.45837151706326,9:15,6.000378837326441,-2.166502791592575,5.618218670305121,-36.487280017920035,2.651115733182008,-16.35293212386217,3.051643325724985,-1.035542918550214,76.32300905192291,-7.556737399555258,0.1638874922456367,0.13564074955291466,,,,,,,,,,,,8.73025659516038,2.1525587882143453,2.780743383554536,49.26459843328091,7.361065262570564,-4.718906885190622,-122.50498593734426,-3.69899370409472,15.005686606012908,24.45818595998001,-28.476153101143204,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20241008-CondronBallpark-Private-2,52b5aa20-85ca-11ef-bbd3-b9b8f5704e85,83.42564837411194,,,7.215064336900636,,,,,,,0a6a90b9-986b-42e6-848b-adef0c5a534f,10/8/2024,06:24.8,2024-10-08T19:06:24.7817986-04:00,2024-10-08T23:06:24.7817986Z,,v3,471298.07385623024,471295.9225969929,,"Clayton, Brock",1000114555.4927064,Right,FLA_GAT,14848116-269a-4211-bb7c-4c0b1a02c1d7,53.27188173372777,-122.7495061384203,10.87469146986232,4.188022470097253,-2.989580175307966,-13.164343280790122,2.498495593134232,-4.0295597775142635,6.864046664533615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
